date,close,open,high,low,turnover,volume,vwap,mktCap
2005-12-07,450.0,423.1,450.1,423.1,,8.0,,461.385
2005-12-08,423.0,423.0,450.0,423.0,,202.0,,433.7019
2005-12-09,,,,,,,,433.7019
2005-12-12,435.0,435.0,435.0,423.0,,116.0,,446.0055
2005-12-13,414.0,411.0,435.0,411.0,,84.0,,424.4742
2005-12-14,438.8,438.8,438.8,414.0,,201.0,,449.9017
2005-12-15,438.8,430.0,440.0,430.0,,382.0,,449.9017
2005-12-16,438.0,438.0,438.8,438.0,,36.0,,449.0814
2005-12-19,438.0,438.0,438.0,438.0,,254.0,,449.0814
2005-12-20,,,,,,,,449.0814
2005-12-21,438.0,438.0,438.0,438.0,,25.0,,449.0814
2005-12-22,,,,,,,,449.0814
2005-12-23,,,,,,,,449.0814
2005-12-26,,,,,,,,449.0814
2005-12-27,421.0,421.0,427.0,421.0,,294.0,,431.6513
2005-12-28,420.95,421.0,421.0,412.2,,1496.0,,431.6
2005-12-29,415.0,411.0,420.95,411.0,,359.0,,425.4995
2005-12-30,430.0,430.0,430.0,428.0,,1232.0,,440.879
2006-01-02,,,,,,,,440.879
2006-01-03,410.1,410.1,430.0,410.1,,36.0,,420.4755
2006-01-04,412.0,412.0,412.0,410.1,,12.0,,422.4236
2006-01-05,413.0,413.0,413.0,412.0,,26.0,,423.4489
2006-01-06,,,,,,,,423.4489
2006-01-09,430.0,430.0,430.0,413.0,,5.0,,440.879
2006-01-10,,,,,,,,440.879
2006-01-13,420.0,420.0,430.0,420.0,,89.0,,430.626
2006-01-16,,,,,,,,430.626
2006-01-17,423.5,423.5,423.5,420.0,,3.0,,434.2146
2006-01-18,421.0,421.0,423.5,421.0,,12.0,,431.6513
2006-01-19,,,,,,,,431.6513
2006-01-20,,,,,,,,431.6513
2006-01-23,,,,,,,,431.6513
2006-01-24,,,,,,,,431.6513
2006-01-25,,,,,,,,431.6513
2006-01-26,425.0,425.0,425.0,421.0,,20.0,,435.7525
2006-01-27,,,,,,,,435.7525
2006-01-30,450.5,450.5,450.5,425.0,,999.0,,461.8977
2006-02-01,471.05,471.05,471.05,450.5,,3716.0,,
2006-02-02,499.3,499.3,499.3,471.05,,502.0,,511.9323
2006-02-03,528.0,528.0,528.0,499.3,,223.0,,541.3584
2006-02-06,528.0,528.0,528.0,528.0,,47.0,,541.3584
2006-02-07,550.0,550.0,550.0,528.0,,3120.0,,563.915
2006-02-08,580.0,580.0,580.0,550.0,,571.0,,594.674
2006-02-09,600.0,600.0,600.0,580.0,,1150.0,,615.18
2006-02-10,600.0,600.0,600.0,600.0,,828.0,,615.18
2006-02-13,590.0,590.0,600.0,590.0,,137.0,,604.927
2006-02-14,572.0,572.0,590.0,572.0,,62.0,,586.4716
2006-02-15,572.0,572.0,572.0,572.0,,246.0,,586.4716
2006-02-16,550.0,550.0,572.0,550.0,,39.0,,563.915
